Elapsed - Replicas - Running - Unavailable
730 - 64 - 63 - 0
733 - 64 - 64 - 1
735 - 64 - 64 - 0
737 - 64 - 64 - 0
740 - 64 - 63 - 0
742 - 64 - 64 - 0
744 - 64 - 64 - 0
746 - 64 - 64 - 0
749 - 64 - 64 - 0
751 - 64 - 64 - 0
753 - 64 - 64 - 0
755 - 64 - 64 - 0
757 - 64 - 64 - 0
760 - 64 - 64 - 0
762 - 64 - 64 - 0
764 - 64 - 64 - 0
766 - 64 - 64 - 0
769 - 64 - 64 - 0
771 - 64 - 63 - 0
774 - 64 - 64 - 0
776 - 64 - 64 - 0
778 - 64 - 64 - 1
780 - 64 - 64 - 0
783 - 64 - 64 - 0
785 - 64 - 64 - 0
787 - 64 - 64 - 0
789 - 64 - 64 - 0
792 - 64 - 64 - 0
794 - 64 - 64 - 0
796 - 64 - 64 - 0
798 - 64 - 64 - 0
801 - 64 - 64 - 0
803 - 64 - 64 - 0
805 - 64 - 64 - 0
808 - 64 - 64 - 0
810 - 64 - 64 - 0
812 - 64 - 64 - 0
814 - 64 - 64 - 0
817 - 64 - 64 - 0
819 - 64 - 64 - 0
821 - 64 - 64 - 0
823 - 64 - 63 - 1
826 - 64 - 64 - 0
828 - 64 - 64 - 1
830 - 64 - 64 - 0
832 - 64 - 64 - 0
835 - 64 - 64 - 0
837 - 64 - 64 - 0
840 - 64 - 64 - 0
842 - 64 - 64 - 0
844 - 64 - 64 - 0
846 - 64 - 64 - 0
848 - 64 - 64 - 0
851 - 64 - 64 - 0
853 - 64 - 64 - 0
855 - 64 - 64 - 0
858 - 64 - 64 - 0
860 - 64 - 64 - 0
862 - 64 - 64 - 0
865 - 64 - 64 - 0
867 - 64 - 64 - 0
869 - 64 - 64 - 0
871 - 64 - 64 - 0
873 - 64 - 64 - 0
875 - 64 - 63 - 0
878 - 64 - 64 - 0
880 - 64 - 64 - 0
882 - 64 - 64 - 0
884 - 64 - 64 - 0
887 - 64 - 64 - 0
889 - 64 - 64 - 0
891 - 64 - 64 - 0
893 - 64 - 64 - 0
895 - 64 - 64 - 0
898 - 64 - 64 - 0
900 - 64 - 64 - 0
902 - 64 - 64 - 0
904 - 64 - 64 - 0
906 - 64 - 63 - 0
909 - 64 - 64 - 0
911 - 64 - 64 - 0
913 - 64 - 64 - 0
916 - 64 - 64 - 0
918 - 64 - 64 - 0
920 - 64 - 64 - 0
922 - 64 - 64 - 0
925 - 64 - 64 - 0
927 - 64 - 64 - 0
929 - 64 - 64 - 0
931 - 64 - 64 - 0
934 - 64 - 64 - 0
936 - 64 - 64 - 0
938 - 64 - 64 - 0
940 - 64 - 63 - 0
943 - 64 - 64 - 0
945 - 64 - 64 - 0
947 - 64 - 64 - 0
949 - 64 - 64 - 0
952 - 64 - 64 - 0
954 - 64 - 64 - 0
956 - 64 - 64 - 0
958 - 64 - 64 - 0
960 - 64 - 64 - 0
963 - 64 - 64 - 0
965 - 64 - 64 - 0
967 - 64 - 64 - 0
969 - 64 - 63 - 0
972 - 64 - 64 - 0
974 - 64 - 64 - 0
976 - 64 - 64 - 0
979 - 64 - 64 - 0
981 - 64 - 64 - 0
983 - 64 - 64 - 0
986 - 64 - 64 - 0
988 - 64 - 64 - 0
990 - 64 - 64 - 0
992 - 64 - 64 - 0
995 - 64 - 64 - 0
997 - 64 - 64 - 0
999 - 64 - 64 - 1
1001 - 64 - 64 - 0
1004 - 64 - 64 - 0
1006 - 64 - 64 - 0
1008 - 64 - 64 - 0
1010 - 64 - 64 - 0
1013 - 64 - 64 - 0
1015 - 64 - 64 - 0
1017 - 64 - 64 - 0
1019 - 64 - 64 - 0
1021 - 64 - 64 - 0
1024 - 64 - 64 - 0
1026 - 64 - 64 - 0
1028 - 64 - 64 - 0
1030 - 64 - 63 - 0
1033 - 64 - 64 - 0
1035 - 64 - 64 - 0
1037 - 64 - 64 - 0
1039 - 64 - 64 - 0
1042 - 64 - 64 - 0
1044 - 64 - 64 - 0
1046 - 64 - 64 - 0
1049 - 64 - 64 - 0
1051 - 64 - 64 - 0
1053 - 64 - 64 - 0
1055 - 64 - 64 - 0
1058 - 64 - 64 - 0
1060 - 64 - 64 - 0
1062 - 64 - 64 - 0
1064 - 64 - 64 - 0
1066 - 64 - 64 - 0
1069 - 64 - 64 - 0
1071 - 64 - 64 - 0
1073 - 64 - 64 - 0
1075 - 64 - 64 - 0
1077 - 64 - 64 - 0
1079 - 64 - 64 - 0
1082 - 64 - 63 - 0
1084 - 64 - 64 - 0
1086 - 64 - 64 - 0
1089 - 64 - 64 - 0
1091 - 64 - 64 - 0
1093 - 64 - 64 - 0
1095 - 64 - 64 - 0
1097 - 64 - 64 - 0
1100 - 64 - 64 - 0
1102 - 64 - 64 - 0
1104 - 64 - 64 - 0
1106 - 64 - 63 - 0
1109 - 64 - 64 - 0
1111 - 64 - 64 - 0
1113 - 64 - 64 - 0
1116 - 64 - 64 - 0
1118 - 64 - 64 - 0
1120 - 64 - 64 - 0
1122 - 64 - 64 - 0
1124 - 64 - 64 - 0
1126 - 64 - 64 - 0
1129 - 64 - 64 - 0
1131 - 64 - 64 - 0
1133 - 64 - 64 - 0
1135 - 64 - 64 - 0
1138 - 64 - 64 - 0
1140 - 64 - 64 - 0
1142 - 64 - 64 - 0
1145 - 64 - 64 - 0
1147 - 64 - 64 - 0
1149 - 64 - 64 - 0
1151 - 64 - 64 - 0
1154 - 64 - 64 - 0
1156 - 64 - 64 - 0
1158 - 64 - 64 - 0
1160 - 64 - 64 - 0
1163 - 64 - 63 - 1
1165 - 64 - 64 - 0
1167 - 64 - 64 - 1
1169 - 64 - 63 - 0
1172 - 64 - 64 - 0
1174 - 64 - 63 - 0
1176 - 64 - 64 - 0
1179 - 64 - 64 - 0
1181 - 64 - 64 - 0
1184 - 64 - 64 - 0
1186 - 64 - 64 - 0
1188 - 64 - 64 - 0
1190 - 64 - 64 - 0
1193 - 64 - 64 - 0
1195 - 64 - 64 - 0
1197 - 64 - 64 - 0
1200 - 64 - 63 - 0
1202 - 64 - 64 - 0
1204 - 64 - 64 - 0
1206 - 64 - 64 - 0
1209 - 64 - 63 - 1
1211 - 64 - 64 - 0
1214 - 64 - 64 - 0
1216 - 64 - 64 - 0
1218 - 64 - 64 - 0
1220 - 64 - 64 - 0
1223 - 64 - 64 - 0
1225 - 64 - 64 - 0
1227 - 64 - 64 - 0
1229 - 64 - 64 - 0
1231 - 64 - 64 - 0
1234 - 64 - 64 - 0
1236 - 64 - 64 - 0
1238 - 64 - 64 - 0
1240 - 64 - 64 - 0
1243 - 64 - 64 - 0
1245 - 64 - 64 - 0
1247 - 64 - 63 - 0
1249 - 64 - 64 - 0
1252 - 64 - 64 - 0
1254 - 64 - 64 - 0
1256 - 64 - 64 - 0
1259 - 64 - 64 - 0
1261 - 64 - 64 - 0
1263 - 64 - 64 - 0
1265 - 64 - 64 - 0
1267 - 64 - 64 - 0
1270 - 64 - 64 - 0
1272 - 64 - 64 - 0
1274 - 64 - 64 - 0
1276 - 64 - 64 - 0
1279 - 64 - 64 - 0
1281 - 64 - 64 - 0
1283 - 64 - 64 - 0
1285 - 64 - 64 - 0
1288 - 64 - 64 - 0
1290 - 64 - 64 - 0
1292 - 64 - 64 - 0
1294 - 64 - 64 - 0
1296 - 64 - 64 - 0
1298 - 64 - 64 - 0
1301 - 64 - 64 - 0
1303 - 64 - 64 - 0
1306 - 64 - 64 - 0
1308 - 64 - 64 - 0
1310 - 64 - 64 - 0
1312 - 64 - 64 - 0
1314 - 64 - 64 - 0
1317 - 64 - 64 - 0
1319 - 64 - 64 - 0
1321 - 64 - 64 - 0
1323 - 64 - 64 - 0
1325 - 64 - 64 - 0
1328 - 64 - 64 - 0
1330 - 64 - 64 - 0
1332 - 64 - 64 - 0
1334 - 64 - 64 - 0
1336 - 64 - 64 - 0
1339 - 64 - 64 - 0
1341 - 64 - 64 - 0
1343 - 64 - 64 - 0
1345 - 64 - 64 - 0
1348 - 64 - 64 - 0
1350 - 64 - 64 - 0
1352 - 64 - 64 - 0
1354 - 64 - 64 - 0
1356 - 64 - 64 - 0
1359 - 64 - 64 - 0
1361 - 64 - 64 - 0
1363 - 64 - 64 - 0
1365 - 64 - 64 - 0
1368 - 64 - 64 - 0
1370 - 64 - 64 - 0
1372 - 64 - 64 - 0
1375 - 64 - 64 - 0
1377 - 64 - 63 - 0
1379 - 64 - 64 - 0
1381 - 64 - 64 - 0
1384 - 64 - 64 - 0
1386 - 64 - 64 - 0
1388 - 64 - 64 - 0
1391 - 64 - 64 - 0
1393 - 64 - 64 - 0
1395 - 64 - 64 - 0
1397 - 64 - 64 - 0
1399 - 64 - 64 - 0
1402 - 64 - 64 - 0
1404 - 64 - 64 - 0
1406 - 64 - 64 - 0
1408 - 64 - 64 - 0
1410 - 64 - 64 - 0
1413 - 64 - 64 - 0
1415 - 64 - 64 - 0
1417 - 64 - 64 - 0
1419 - 64 - 64 - 0
1422 - 64 - 64 - 0
1424 - 64 - 64 - 0
1426 - 64 - 64 - 0
1428 - 64 - 64 - 0
1430 - 64 - 64 - 0
1432 - 64 - 64 - 0
1435 - 64 - 64 - 0
1437 - 64 - 64 - 0
1439 - 64 - 64 - 0
1441 - 64 - 64 - 0
1444 - 64 - 64 - 0
1446 - 64 - 64 - 0
1448 - 64 - 64 - 0
1450 - 64 - 64 - 0
1453 - 64 - 64 - 0
1455 - 64 - 64 - 0
1457 - 64 - 64 - 0
1459 - 64 - 64 - 0
1461 - 64 - 64 - 0
1464 - 64 - 64 - 0
1466 - 64 - 64 - 0
1468 - 64 - 64 - 0
1470 - 64 - 64 - 0
1473 - 64 - 64 - 0
1475 - 64 - 64 - 0
1477 - 64 - 64 - 0
1479 - 64 - 64 - 0
1482 - 64 - 64 - 0
1484 - 64 - 64 - 0
1486 - 64 - 64 - 0
1488 - 64 - 64 - 0
1491 - 64 - 64 - 0
1493 - 64 - 64 - 0
1495 - 64 - 64 - 0
1497 - 64 - 64 - 0
1499 - 64 - 64 - 0
1502 - 64 - 64 - 0
