Elapsed - Replicas - Running - Unavailable
1986 - 1 - 0 - 1
1988 - 1 - 0 - 1
1990 - 1 - 0 - 1
1992 - 1 - 0 - 1
1994 - 1 - 0 - 1
1996 - 1 - 0 - 2
1998 - 1 - 1 - 0
2000 - 1 - 1 - 0
2002 - 1 - 1 - 0
2004 - 1 - 1 - 0
2006 - 1 - 1 - 0
2008 - 1 - 0 - 1
2010 - 1 - 1 - 0
2012 - 1 - 1 - 0
2014 - 1 - 1 - 0
2016 - 1 - 1 - 0
2018 - 1 - 1 - 0
2020 - 1 - 0 - 1
2022 - 1 - 0 - 1
2024 - 1 - 0 - 1
2026 - 1 - 0 - 1
2028 - 1 - 0 - 1
2030 - 1 - 0 - 1
2032 - 1 - 0 - 1
2034 - 1 - 0 - 2
2037 - 1 - 1 - 0
2039 - 1 - 1 - 0
2041 - 1 - 1 - 0
2043 - 1 - 1 - 0
2045 - 1 - 1 - 0
2047 - 1 - 0 - 0
2049 - 1 - 1 - 0
2051 - 1 - 1 - 0
2053 - 1 - 1 - 0
2055 - 1 - 1 - 0
2057 - 1 - 1 - 1
2059 - 1 - 0 - 1
2061 - 1 - 0 - 1
2063 - 1 - 0 - 1
2065 - 1 - 0 - 1
2067 - 1 - 0 - 1
2069 - 1 - 0 - 2
2072 - 1 - 1 - 0
2074 - 1 - 1 - 0
2076 - 1 - 1 - 0
2078 - 1 - 1 - 0
2080 - 1 - 1 - 0
2082 - 1 - 1 - 0
2084 - 1 - 1 - 0
2086 - 1 - 1 - 0
2088 - 1 - 1 - 0
2090 - 1 - 1 - 0
2092 - 1 - 0 - 1
2094 - 1 - 0 - 1
2096 - 1 - 0 - 1
2098 - 1 - 0 - 1
2100 - 1 - 0 - 1
2102 - 1 - 0 - 1
2104 - 1 - 0 - 1
2106 - 1 - 0 - 2
2108 - 1 - 0 - 0
2110 - 1 - 1 - 0
