Elapsed - Replicas - Running - Unavailable
423 - 3 - 1 - 3
427 - 3 - 1 - 4
433 - 3 - 1 - 3
440 - 3 - 0 - 4
444 - 3 - 0 - 4
447 - 3 - 2 - 2
449 - 3 - 3 - 1
455 - 3 - 3 - 1
457 - 3 - 3 - 0
459 - 3 - 2 - 1
461 - 3 - 2 - 1
462 - 3 - 1 - 2
465 - 3 - 2 - 1
467 - 3 - 2 - 2
469 - 3 - 1 - 2
471 - 3 - 1 - 3
473 - 3 - 2 - 2
Elapsed - Replicas - Running - Unavailable
1 - 0 - 0 - 0
3 - 0 - 0 - 0
5 - 1 - 0 - 1
7 - 1 - 1 - 0
9 - 1 - 1 - 0
11 - 2 - 1 - 1
13 - 2 - 1 - 0
15 - 2 - 2 - 0
17 - 2 - 2 - 1
19 - 2 - 2 - 1
21 - 2 - 1 - 1
23 - 2 - 1 - 1
25 - 4 - 1 - 4
28 - 4 - 0 - 2
30 - 4 - 2 - 2
32 - 4 - 2 - 2
33 - 4 - 2 - 3
36 - 4 - 3 - 4
38 - 4 - 3 - 3
40 - 4 - 4 - 1
42 - 4 - 3 - 1
45 - 4 - 2 - 2
47 - 4 - 2 - 2
49 - 4 - 2 - 2
51 - 4 - 0 - 4
53 - 4 - 1 - 3
55 - 4 - 1 - 4
57 - 4 - 2 - 3
59 - 4 - 1 - 4
61 - 4 - 1 - 5
63 - 4 - 1 - 5
65 - 4 - 3 - 3
68 - 4 - 3 - 2
70 - 4 - 2 - 3
72 - 4 - 2 - 2
74 - 4 - 2 - 2
76 - 4 - 3 - 3
78 - 4 - 3 - 3
80 - 4 - 2 - 2
82 - 4 - 2 - 3
84 - 4 - 2 - 2
86 - 4 - 1 - 4
88 - 4 - 2 - 3
90 - 4 - 2 - 3
92 - 4 - 2 - 3
94 - 4 - 1 - 4
96 - 4 - 0 - 4
99 - 4 - 2 - 2
101 - 4 - 3 - 2
103 - 4 - 3 - 1
105 - 4 - 3 - 1
107 - 4 - 1 - 4
109 - 4 - 3 - 2
111 - 4 - 3 - 1
113 - 4 - 3 - 1
115 - 4 - 2 - 2
117 - 4 - 1 - 4
119 - 4 - 2 - 3
121 - 4 - 2 - 3
123 - 4 - 2 - 3
125 - 4 - 2 - 2
127 - 4 - 1 - 3
129 - 4 - 0 - 6
131 - 4 - 3 - 3
134 - 4 - 3 - 1
137 - 4 - 3 - 1
138 - 4 - 3 - 1
140 - 4 - 3 - 2
143 - 4 - 1 - 3
145 - 4 - 2 - 2
147 - 4 - 2 - 2
149 - 4 - 1 - 3
151 - 4 - 1 - 3
153 - 4 - 1 - 3
155 - 4 - 1 - 4
157 - 4 - 2 - 3
159 - 4 - 2 - 4
161 - 4 - 3 - 3
163 - 4 - 3 - 2
165 - 4 - 1 - 5
168 - 4 - 3 - 2
170 - 4 - 3 - 3
172 - 4 - 3 - 2
174 - 4 - 3 - 1
176 - 4 - 2 - 2
178 - 4 - 1 - 3
180 - 4 - 2 - 4
182 - 4 - 2 - 3
184 - 4 - 2 - 3
185 - 4 - 2 - 2
187 - 4 - 1 - 3
189 - 4 - 1 - 4
192 - 4 - 1 - 4
194 - 4 - 2 - 3
196 - 4 - 2 - 4
198 - 4 - 3 - 2
200 - 4 - 3 - 2
202 - 4 - 3 - 2
204 - 4 - 3 - 2
206 - 4 - 3 - 1
208 - 4 - 3 - 1
210 - 4 - 3 - 1
212 - 4 - 2 - 2
214 - 4 - 2 - 2
216 - 4 - 2 - 4
218 - 4 - 2 - 3
220 - 4 - 1 - 4
222 - 4 - 1 - 5
224 - 4 - 1 - 4
227 - 4 - 1 - 3
229 - 4 - 2 - 2
231 - 4 - 3 - 3
233 - 4 - 4 - 2
235 - 4 - 3 - 1
237 - 4 - 4 - 2
239 - 4 - 3 - 1
242 - 4 - 3 - 1
243 - 4 - 3 - 2
246 - 4 - 2 - 2
247 - 4 - 2 - 2
249 - 4 - 2 - 2
252 - 4 - 3 - 3
254 - 4 - 2 - 3
256 - 4 - 2 - 4
258 - 4 - 1 - 3
260 - 4 - 2 - 4
262 - 4 - 2 - 2
264 - 4 - 2 - 2
266 - 4 - 2 - 3
268 - 4 - 3 - 2
270 - 4 - 2 - 2
272 - 4 - 2 - 2
274 - 4 - 2 - 2
276 - 4 - 3 - 1
278 - 4 - 2 - 2
280 - 4 - 2 - 2
282 - 4 - 2 - 2
284 - 4 - 2 - 3
287 - 4 - 3 - 2
289 - 4 - 2 - 3
291 - 4 - 2 - 3
293 - 4 - 2 - 2
295 - 4 - 2 - 3
297 - 4 - 3 - 3
299 - 4 - 3 - 2
301 - 4 - 2 - 4
304 - 4 - 2 - 2
306 - 4 - 3 - 1
308 - 4 - 3 - 1
310 - 4 - 3 - 1
312 - 4 - 2 - 2
313 - 4 - 2 - 4
315 - 4 - 2 - 2
317 - 4 - 3 - 2
319 - 4 - 2 - 3
321 - 4 - 2 - 2
323 - 4 - 2 - 3
326 - 4 - 2 - 2
328 - 4 - 2 - 3
330 - 4 - 2 - 3
332 - 3 - 2 - 1
334 - 3 - 2 - 2
336 - 3 - 3 - 1
338 - 3 - 3 - 0
340 - 3 - 2 - 1
342 - 3 - 2 - 1
344 - 3 - 2 - 1
346 - 3 - 1 - 2
348 - 3 - 1 - 2
350 - 3 - 1 - 2
352 - 3 - 1 - 2
354 - 3 - 0 - 4
356 - 3 - 1 - 3
358 - 3 - 1 - 3
360 - 3 - 1 - 4
363 - 3 - 1 - 3
365 - 3 - 1 - 2
367 - 3 - 2 - 3
369 - 3 - 3 - 1
372 - 3 - 3 - 1
374 - 3 - 3 - 1
376 - 3 - 2 - 1
378 - 3 - 2 - 1
380 - 3 - 2 - 1
382 - 3 - 1 - 2
384 - 3 - 1 - 2
386 - 3 - 1 - 3
388 - 3 - 2 - 2
390 - 3 - 1 - 3
392 - 3 - 1 - 2
394 - 3 - 1 - 2
396 - 3 - 1 - 3
399 - 3 - 2 - 2
401 - 3 - 2 - 2
403 - 3 - 2 - 3
406 - 3 - 3 - 0
407 - 3 - 3 - 0
409 - 3 - 2 - 1
411 - 3 - 2 - 2
414 - 3 - 2 - 1
415 - 3 - 2 - 1
417 - 3 - 1 - 2
419 - 3 - 2 - 1
421 - 3 - 2 - 1
423 - 3 - 1 - 3
425 - 3 - 2 - 2
428 - 3 - 2 - 3
Elapsed - Replicas - Running - Unavailable
1 - 0 - 0 - 0
3 - 0 - 0 - 0
5 - 1 - 0 - 0
7 - 1 - 1 - 0
9 - 1 - 1 - 0
11 - 2 - 1 - 1
14 - 2 - 1 - 1
16 - 2 - 2 - 0
18 - 2 - 2 - 0
20 - 2 - 0 - 1
22 - 2 - 1 - 1
24 - 2 - 1 - 1
26 - 4 - 1 - 3
28 - 4 - 1 - 3
30 - 4 - 2 - 2
32 - 4 - 2 - 2
34 - 4 - 2 - 2
36 - 4 - 2 - 3
38 - 4 - 1 - 4
40 - 4 - 1 - 3
42 - 4 - 1 - 4
44 - 4 - 1 - 4
46 - 4 - 2 - 3
48 - 4 - 2 - 3
50 - 4 - 2 - 4
52 - 4 - 2 - 4
55 - 4 - 2 - 3
57 - 4 - 3 - 2
59 - 4 - 3 - 1
61 - 4 - 2 - 2
63 - 4 - 2 - 2
65 - 4 - 2 - 2
67 - 4 - 2 - 2
69 - 4 - 2 - 2
72 - 4 - 1 - 4
73 - 4 - 1 - 4
76 - 4 - 1 - 4
78 - 4 - 1 - 4
81 - 4 - 2 - 3
83 - 4 - 2 - 6
86 - 4 - 3 - 3
88 - 4 - 3 - 3
90 - 4 - 2 - 4
93 - 4 - 2 - 2
95 - 4 - 2 - 2
97 - 4 - 1 - 3
100 - 4 - 2 - 3
102 - 4 - 3 - 2
104 - 4 - 3 - 3
106 - 4 - 4 - 2
109 - 4 - 2 - 3
111 - 4 - 1 - 4
113 - 4 - 2 - 2
115 - 4 - 2 - 2
117 - 4 - 2 - 2
119 - 4 - 2 - 2
121 - 4 - 1 - 4
123 - 4 - 2 - 5
125 - 4 - 2 - 4
127 - 4 - 2 - 4
130 - 4 - 1 - 4
132 - 4 - 2 - 2
134 - 4 - 1 - 3
136 - 4 - 2 - 3
138 - 4 - 3 - 2
140 - 4 - 2 - 3
142 - 4 - 2 - 3
145 - 4 - 1 - 4
147 - 4 - 2 - 2
149 - 4 - 1 - 3
151 - 4 - 2 - 2
153 - 4 - 2 - 3
155 - 4 - 2 - 2
157 - 4 - 2 - 3
159 - 4 - 2 - 3
161 - 4 - 2 - 3
163 - 4 - 1 - 4
166 - 4 - 2 - 2
168 - 4 - 2 - 3
170 - 4 - 3 - 2
172 - 4 - 3 - 2
174 - 4 - 2 - 4
177 - 4 - 2 - 3
179 - 4 - 2 - 3
180 - 4 - 1 - 4
183 - 4 - 2 - 2
185 - 4 - 1 - 3
186 - 4 - 2 - 2
188 - 4 - 2 - 3
191 - 4 - 2 - 4
194 - 4 - 3 - 2
196 - 4 - 2 - 2
198 - 4 - 2 - 2
200 - 4 - 2 - 2
202 - 4 - 1 - 3
204 - 4 - 2 - 4
207 - 4 - 3 - 2
209 - 4 - 3 - 2
211 - 4 - 4 - 1
214 - 4 - 3 - 1
216 - 4 - 2 - 2
218 - 4 - 2 - 2
219 - 4 - 1 - 3
222 - 4 - 2 - 2
223 - 4 - 2 - 2
226 - 4 - 1 - 3
228 - 4 - 1 - 4
230 - 4 - 0 - 5
232 - 4 - 2 - 4
234 - 4 - 2 - 3
237 - 4 - 2 - 3
239 - 4 - 3 - 2
241 - 4 - 1 - 1
243 - 4 - 3 - 2
245 - 4 - 4 - 1
247 - 4 - 4 - 1
249 - 4 - 4 - 0
251 - 4 - 3 - 1
253 - 4 - 3 - 3
255 - 4 - 2 - 2
257 - 4 - 2 - 2
259 - 4 - 2 - 2
261 - 4 - 2 - 2
263 - 4 - 1 - 4
265 - 4 - 2 - 4
268 - 4 - 1 - 5
270 - 4 - 1 - 2
273 - 4 - 2 - 2
275 - 4 - 1 - 2
277 - 4 - 2 - 3
279 - 4 - 3 - 2
281 - 4 - 3 - 3
283 - 4 - 4 - 2
285 - 4 - 4 - 1
287 - 4 - 4 - 2
290 - 4 - 2 - 2
292 - 4 - 2 - 2
294 - 4 - 2 - 2
296 - 4 - 1 - 3
299 - 4 - 1 - 3
301 - 4 - 1 - 3
303 - 4 - 1 - 4
305 - 4 - 2 - 5
308 - 4 - 2 - 3
310 - 4 - 2 - 2
312 - 4 - 3 - 2
314 - 4 - 3 - 2
316 - 4 - 3 - 1
318 - 4 - 3 - 1
320 - 4 - 3 - 4
322 - 4 - 4 - 1
324 - 4 - 4 - 2
327 - 4 - 3 - 1
330 - 4 - 3 - 1
332 - 4 - 3 - 2
334 - 4 - 2 - 2
336 - 4 - 1 - 3
338 - 4 - 1 - 4
340 - 4 - 1 - 3
342 - 4 - 1 - 3
344 - 4 - 2 - 3
346 - 4 - 2 - 3
349 - 4 - 2 - 3
351 - 4 - 2 - 4
353 - 4 - 1 - 5
355 - 4 - 2 - 2
357 - 4 - 3 - 1
359 - 4 - 3 - 3
362 - 4 - 4 - 1
364 - 4 - 2 - 2
366 - 4 - 2 - 2
368 - 4 - 2 - 2
370 - 4 - 2 - 2
372 - 4 - 1 - 3
374 - 4 - 0 - 4
377 - 4 - 1 - 3
379 - 4 - 1 - 5
381 - 4 - 3 - 3
384 - 4 - 2 - 3
386 - 4 - 2 - 4
388 - 4 - 3 - 2
390 - 4 - 2 - 3
392 - 4 - 2 - 3
395 - 4 - 3 - 1
397 - 4 - 3 - 2
399 - 4 - 4 - 1
401 - 4 - 3 - 2
403 - 4 - 3 - 1
405 - 4 - 1 - 3
407 - 4 - 1 - 3
409 - 4 - 0 - 4
411 - 4 - 1 - 3
413 - 4 - 1 - 4
415 - 4 - 2 - 4
418 - 4 - 2 - 2
420 - 4 - 2 - 3
422 - 4 - 3 - 2
424 - 4 - 2 - 2
426 - 4 - 3 - 1
428 - 4 - 2 - 2
430 - 4 - 3 - 1
432 - 4 - 3 - 1
434 - 4 - 3 - 2
Elapsed - Replicas - Running - Unavailable
1 - 0 - 0 - 0
3 - 0 - 0 - 0
5 - 1 - 0 - 0
7 - 1 - 1 - 0
9 - 1 - 1 - 0
12 - 3 - 1 - 3
15 - 3 - 1 - 0
17 - 3 - 3 - 0
19 - 3 - 3 - 0
21 - 3 - 2 - 3
25 - 3 - 2 - 1
27 - 3 - 2 - 1
29 - 3 - 2 - 1
31 - 3 - 2 - 1
34 - 3 - 0 - 3
36 - 3 - 0 - 3
38 - 3 - 0 - 4
40 - 3 - 1 - 3
42 - 3 - 1 - 3
44 - 3 - 1 - 3
46 - 3 - 1 - 3
49 - 3 - 1 - 5
52 - 3 - 2 - 3
55 - 3 - 2 - 0
57 - 3 - 3 - 0
59 - 3 - 2 - 2
61 - 3 - 2 - 1
63 - 3 - 2 - 1
65 - 3 - 1 - 2
67 - 3 - 0 - 3
69 - 3 - 0 - 3
71 - 3 - 0 - 4
74 - 3 - 1 - 3
75 - 3 - 1 - 3
77 - 3 - 1 - 3
81 - 3 - 0 - 5
84 - 3 - 1 - 4
87 - 3 - 2 - 3
90 - 3 - 2 - 2
93 - 3 - 2 - 1
94 - 3 - 2 - 2
97 - 3 - 2 - 1
99 - 3 - 2 - 2
102 - 3 - 1 - 3
104 - 3 - 2 - 2
107 - 3 - 1 - 3
109 - 3 - 1 - 3
111 - 3 - 1 - 3
114 - 3 - 1 - 2
117 - 3 - 2 - 2
119 - 3 - 2 - 2
121 - 3 - 2 - 2
124 - 3 - 2 - 2
126 - 3 - 2 - 2
128 - 3 - 2 - 1
129 - 3 - 2 - 2
131 - 3 - 2 - 1
133 - 3 - 2 - 2
135 - 3 - 1 - 3
138 - 3 - 2 - 2
140 - 3 - 2 - 3
142 - 3 - 1 - 3
144 - 3 - 1 - 2
146 - 3 - 1 - 2
148 - 3 - 1 - 2
150 - 3 - 1 - 3
152 - 3 - 2 - 3
154 - 3 - 3 - 2
157 - 3 - 2 - 3
159 - 3 - 1 - 1
161 - 3 - 1 - 2
163 - 3 - 2 - 1
165 - 3 - 2 - 1
167 - 3 - 2 - 1
169 - 3 - 1 - 3
172 - 3 - 1 - 3
174 - 3 - 1 - 3
176 - 3 - 1 - 3
178 - 3 - 1 - 2
180 - 3 - 1 - 2
182 - 3 - 1 - 5
185 - 3 - 3 - 2
187 - 3 - 3 - 2
188 - 3 - 3 - 2
191 - 3 - 2 - 1
194 - 3 - 2 - 1
196 - 3 - 2 - 1
198 - 3 - 2 - 1
200 - 3 - 2 - 1
202 - 3 - 2 - 1
204 - 3 - 1 - 3
206 - 3 - 0 - 3
208 - 3 - 1 - 3
210 - 3 - 1 - 3
212 - 3 - 1 - 3
214 - 3 - 1 - 3
216 - 3 - 1 - 2
218 - 3 - 1 - 4
221 - 3 - 3 - 2
223 - 3 - 3 - 1
226 - 3 - 3 - 1
228 - 3 - 2 - 1
230 - 3 - 0 - 1
232 - 3 - 2 - 1
234 - 3 - 2 - 1
236 - 3 - 2 - 1
238 - 3 - 2 - 1
241 - 3 - 1 - 3
244 - 3 - 1 - 3
246 - 3 - 1 - 3
248 - 3 - 1 - 3
251 - 3 - 1 - 2
252 - 3 - 1 - 3
255 - 3 - 0 - 2
257 - 3 - 2 - 2
259 - 3 - 2 - 3
261 - 3 - 2 - 3
264 - 3 - 3 - 1
267 - 3 - 2 - 1
269 - 3 - 2 - 1
271 - 3 - 2 - 1
273 - 3 - 2 - 1
275 - 3 - 1 - 2
278 - 3 - 1 - 2
279 - 3 - 0 - 3
281 - 3 - 0 - 4
283 - 3 - 0 - 3
285 - 3 - 1 - 3
287 - 3 - 1 - 3
289 - 3 - 1 - 4
292 - 3 - 1 - 4
297 - 3 - 1 - 4
303 - 3 - 2 - 3
308 - 3 - 3 - 2
312 - 3 - 1 - 2
314 - 3 - 2 - 1
316 - 3 - 2 - 1
319 - 3 - 2 - 1
321 - 3 - 2 - 2
323 - 3 - 2 - 2
326 - 3 - 1 - 1
328 - 3 - 2 - 1
330 - 3 - 1 - 2
332 - 3 - 1 - 2
334 - 3 - 1 - 2
337 - 3 - 0 - 3
339 - 3 - 1 - 3
341 - 3 - 2 - 2
344 - 3 - 2 - 1
346 - 3 - 2 - 3
351 - 3 - 1 - 3
354 - 3 - 2 - 1
356 - 3 - 2 - 1
358 - 3 - 2 - 1
360 - 3 - 2 - 3
363 - 4 - 1 - 4
366 - 4 - 3 - 2
370 - 4 - 3 - 1
372 - 4 - 3 - 1
374 - 4 - 3 - 1
377 - 4 - 0 - 5
380 - 4 - 2 - 3
382 - 4 - 3 - 2
384 - 4 - 3 - 2
387 - 4 - 3 - 3
390 - 4 - 0 - 4
393 - 4 - 1 - 4
396 - 4 - 2 - 3
398 - 4 - 2 - 3
400 - 4 - 2 - 5
406 - 4 - 2 - 4
412 - 4 - 0 - 6
417 - 4 - 0 - 6
420 - 4 - 3 - 1
422 - 4 - 3 - 2
425 - 4 - 3 - 2
428 - 4 - 3 - 2
433 - 4 - 3 - 1
437 - 4 - 1 - 1
439 - 4 - 3 - 1
441 - 4 - 3 - 1
443 - 4 - 2 - 2
445 - 4 - 2 - 2
448 - 4 - 1 - 4
451 - 4 - 1 - 4
453 - 4 - 1 - 4
456 - 4 - 1 - 4
458 - 4 - 1 - 4
461 - 4 - 1 - 5
464 - 4 - 1 - 6
467 - 4 - 2 - 4
472 - 4 - 3 - 4
475 - 4 - 1 - 2
479 - 4 - 2 - 2
483 - 4 - 3 - 1
485 - 4 - 2 - 2
488 - 4 - 2 - 2
490 - 4 - 2 - 3
492 - 4 - 1 - 4
494 - 4 - 2 - 3
496 - 4 - 1 - 4
498 - 4 - 1 - 3
500 - 4 - 1 - 4
502 - 4 - 1 - 5
505 - 4 - 2 - 4
507 - 4 - 3 - 3
510 - 4 - 3 - 3
514 - 4 - 3 - 3
518 - 4 - 1 - 1
520 - 4 - 2 - 2
523 - 4 - 3 - 1
525 - 4 - 3 - 1
527 - 4 - 3 - 1
529 - 4 - 2 - 2
531 - 4 - 2 - 2
533 - 4 - 2 - 4
536 - 4 - 1 - 4
538 - 4 - 2 - 3
541 - 4 - 1 - 4
Elapsed - Replicas - Running - Unavailable
1 - 0 - 0 - 0
3 - 0 - 0 - 0
5 - 1 - 0 - 1
8 - 1 - 1 - 0
10 - 1 - 1 - 0
12 - 1 - 1 - 0
14 - 3 - 0 - 3
17 - 3 - 3 - 0
20 - 3 - 3 - 0
22 - 3 - 3 - 0
24 - 3 - 2 - 2
26 - 3 - 2 - 1
28 - 3 - 2 - 2
30 - 3 - 2 - 1
32 - 3 - 2 - 2
35 - 3 - 1 - 2
37 - 3 - 0 - 3
39 - 3 - 0 - 4
42 - 3 - 1 - 3
43 - 3 - 1 - 3
46 - 3 - 1 - 2
48 - 3 - 1 - 2
50 - 3 - 1 - 4
53 - 3 - 2 - 3
56 - 3 - 3 - 0
58 - 3 - 3 - 0
60 - 3 - 3 - 0
62 - 3 - 3 - 0
64 - 3 - 3 - 0
67 - 3 - 3 - 0
69 - 3 - 3 - 0
71 - 3 - 3 - 0
72 - 3 - 3 - 0
74 - 3 - 3 - 0
76 - 3 - 3 - 0
79 - 3 - 3 - 0
81 - 3 - 3 - 0
82 - 3 - 3 - 0
84 - 3 - 3 - 0
86 - 3 - 3 - 0
88 - 3 - 3 - 0
90 - 3 - 3 - 0
92 - 3 - 3 - 0
94 - 3 - 3 - 0
96 - 3 - 3 - 0
99 - 3 - 3 - 0
100 - 3 - 3 - 0
102 - 3 - 3 - 0
104 - 3 - 3 - 0
106 - 3 - 3 - 0
108 - 3 - 3 - 0
110 - 3 - 3 - 0
112 - 3 - 3 - 0
115 - 3 - 3 - 0
116 - 3 - 3 - 0
119 - 3 - 3 - 0
121 - 3 - 3 - 0
123 - 3 - 3 - 0
125 - 3 - 3 - 0
127 - 3 - 3 - 0
129 - 3 - 3 - 0
131 - 3 - 3 - 0
133 - 3 - 3 - 0
134 - 3 - 3 - 0
136 - 3 - 3 - 0
138 - 3 - 3 - 0
141 - 3 - 3 - 0
143 - 3 - 3 - 0
145 - 3 - 3 - 0
147 - 3 - 3 - 0
149 - 3 - 3 - 0
151 - 3 - 3 - 0
153 - 3 - 3 - 0
155 - 3 - 3 - 0
157 - 3 - 3 - 0
159 - 3 - 3 - 0
161 - 3 - 3 - 0
163 - 3 - 3 - 0
165 - 3 - 3 - 0
167 - 3 - 3 - 0
169 - 3 - 3 - 0
171 - 3 - 3 - 0
173 - 3 - 3 - 0
175 - 3 - 3 - 0
177 - 3 - 3 - 0
179 - 3 - 3 - 0
181 - 3 - 3 - 0
183 - 3 - 3 - 0
185 - 3 - 3 - 0
187 - 3 - 3 - 0
189 - 3 - 3 - 0
191 - 3 - 3 - 0
193 - 3 - 3 - 0
195 - 3 - 3 - 0
197 - 3 - 3 - 0
199 - 3 - 3 - 0
201 - 3 - 3 - 0
203 - 3 - 3 - 0
205 - 3 - 3 - 0
207 - 3 - 3 - 0
209 - 3 - 3 - 0
212 - 3 - 3 - 0
214 - 3 - 3 - 0
216 - 3 - 3 - 0
218 - 3 - 3 - 0
220 - 3 - 3 - 0
222 - 3 - 3 - 0
224 - 3 - 3 - 0
226 - 3 - 3 - 0
228 - 3 - 3 - 0
231 - 3 - 3 - 0
232 - 3 - 3 - 0
235 - 3 - 3 - 0
236 - 3 - 3 - 0
238 - 3 - 3 - 0
240 - 3 - 3 - 0
243 - 3 - 3 - 0
245 - 3 - 3 - 0
247 - 3 - 3 - 0
248 - 3 - 3 - 0
250 - 3 - 3 - 0
252 - 3 - 3 - 0
255 - 3 - 3 - 0
257 - 3 - 3 - 0
258 - 3 - 3 - 0
261 - 3 - 3 - 0
263 - 3 - 3 - 0
265 - 3 - 3 - 0
267 - 3 - 3 - 0
269 - 3 - 3 - 0
271 - 3 - 3 - 0
273 - 3 - 3 - 0
275 - 3 - 3 - 0
277 - 3 - 3 - 0
279 - 3 - 3 - 0
281 - 3 - 3 - 0
283 - 3 - 3 - 0
285 - 3 - 3 - 0
287 - 3 - 3 - 0
289 - 3 - 3 - 0
291 - 3 - 3 - 0
293 - 3 - 3 - 0
295 - 3 - 3 - 0
297 - 3 - 3 - 0
299 - 3 - 3 - 0
301 - 3 - 3 - 0
303 - 3 - 3 - 0
305 - 3 - 3 - 0
307 - 3 - 3 - 0
309 - 3 - 3 - 0
311 - 3 - 3 - 0
313 - 3 - 3 - 0
315 - 3 - 3 - 0
317 - 2 - 2 - 1
319 - 2 - 2 - 0
321 - 2 - 2 - 0
323 - 2 - 2 - 0
325 - 2 - 2 - 0
