Elapsed - Replicas - Running - Unavailable
1975 - 1 - 0 - 1
1977 - 1 - 0 - 2
1979 - 1 - 0 - 1
1981 - 1 - 1 - 0
1983 - 1 - 1 - 0
1985 - 1 - 1 - 0
1987 - 1 - 1 - 0
1989 - 1 - 1 - 0
1991 - 1 - 1 - 0
1993 - 1 - 1 - 0
1995 - 1 - 1 - 0
1997 - 1 - 1 - 0
1999 - 1 - 1 - 0
2001 - 1 - 0 - 1
2003 - 1 - 0 - 1
2005 - 1 - 0 - 1
2007 - 1 - 0 - 1
2009 - 1 - 0 - 1
2011 - 1 - 0 - 1
2013 - 1 - 0 - 1
2015 - 1 - 0 - 2
2018 - 1 - 0 - 0
2020 - 1 - 1 - 0
2022 - 1 - 1 - 0
2024 - 1 - 1 - 0
2026 - 1 - 1 - 0
2028 - 1 - 1 - 0
2030 - 1 - 1 - 0
2032 - 1 - 1 - 0
2034 - 1 - 1 - 0
2036 - 1 - 1 - 0
2038 - 1 - 0 - 1
2040 - 1 - 0 - 1
2042 - 1 - 0 - 1
2044 - 1 - 0 - 1
2046 - 1 - 0 - 1
2048 - 1 - 0 - 1
2050 - 1 - 0 - 1
2052 - 1 - 0 - 1
2055 - 1 - 1 - 0
2057 - 1 - 1 - 0
2059 - 1 - 1 - 0
2061 - 1 - 1 - 0
2063 - 1 - 0 - 1
2065 - 1 - 1 - 0
2067 - 1 - 1 - 0
2069 - 1 - 1 - 0
2071 - 1 - 1 - 0
2073 - 1 - 1 - 0
2075 - 1 - 0 - 1
2077 - 1 - 0 - 1
2079 - 1 - 0 - 1
2081 - 1 - 0 - 1
2083 - 1 - 0 - 1
2085 - 1 - 0 - 1
2087 - 1 - 0 - 1
2089 - 1 - 0 - 2
2092 - 1 - 1 - 0
2094 - 1 - 1 - 0
2096 - 1 - 1 - 0
2098 - 1 - 1 - 0
2100 - 1 - 1 - 0
2102 - 1 - 1 - 0
2104 - 1 - 1 - 0
2106 - 1 - 1 - 0
2108 - 1 - 1 - 0
2110 - 1 - 1 - 0
2112 - 1 - 1 - 0
2114 - 1 - 0 - 1
2116 - 1 - 0 - 1
2118 - 1 - 0 - 1
2120 - 1 - 0 - 1
2122 - 1 - 0 - 1
2124 - 1 - 0 - 1
2126 - 1 - 0 - 1
2128 - 1 - 0 - 2
2130 - 1 - 1 - 1
2132 - 1 - 1 - 0
