Elapsed - Replicas - Running - Unavailable
328 - 4 - 3 - 1
330 - 4 - 3 - 1
332 - 4 - 2 - 2
334 - 4 - 3 - 1
336 - 4 - 3 - 2
338 - 4 - 2 - 2
340 - 4 - 3 - 1
343 - 4 - 2 - 2
345 - 4 - 1 - 3
347 - 4 - 1 - 4
350 - 4 - 1 - 4
353 - 4 - 2 - 2
355 - 4 - 2 - 2
356 - 4 - 2 - 3
359 - 4 - 1 - 5
361 - 4 - 3 - 4
364 - 3 - 3 - 1
366 - 3 - 3 - 0
368 - 3 - 3 - 0
371 - 3 - 2 - 0
373 - 3 - 2 - 1
375 - 3 - 2 - 1
377 - 3 - 2 - 1
379 - 3 - 2 - 3
381 - 3 - 0 - 3
383 - 3 - 0 - 3
385 - 3 - 0 - 3
387 - 3 - 1 - 3
389 - 3 - 1 - 3
391 - 3 - 1 - 5
394 - 4 - 0 - 5
397 - 4 - 4 - 2
399 - 4 - 4 - 2
401 - 4 - 4 - 1
403 - 4 - 3 - 0
405 - 4 - 3 - 0
407 - 4 - 2 - 2
410 - 4 - 2 - 2
412 - 4 - 2 - 2
414 - 4 - 2 - 2
416 - 4 - 1 - 3
418 - 4 - 1 - 4
420 - 4 - 0 - 5
423 - 4 - 0 - 4
425 - 4 - 2 - 4
427 - 4 - 2 - 3
429 - 4 - 2 - 3
431 - 4 - 3 - 2
434 - 4 - 3 - 2
436 - 4 - 3 - 1
438 - 4 - 4 - 0
440 - 4 - 3 - 1
442 - 4 - 4 - 0
444 - 4 - 3 - 1
446 - 4 - 4 - 0
Elapsed - Replicas - Running - Unavailable
1 - 1 - 1 - 0
3 - 1 - 1 - 0
5 - 1 - 1 - 0
7 - 1 - 1 - 0
9 - 1 - 1 - 0
11 - 3 - 0 - 2
14 - 3 - 2 - 0
16 - 3 - 3 - 0
18 - 3 - 3 - 1
21 - 3 - 2 - 1
23 - 3 - 2 - 1
25 - 3 - 1 - 2
27 - 3 - 2 - 2
30 - 3 - 1 - 2
32 - 3 - 1 - 2
34 - 3 - 0 - 4
36 - 3 - 1 - 3
38 - 3 - 1 - 3
40 - 3 - 1 - 3
42 - 4 - 0 - 4
44 - 4 - 2 - 4
46 - 4 - 3 - 3
49 - 4 - 4 - 1
51 - 4 - 3 - 1
53 - 4 - 3 - 1
55 - 4 - 3 - 1
57 - 4 - 2 - 2
60 - 4 - 2 - 2
62 - 4 - 2 - 2
64 - 4 - 2 - 3
66 - 4 - 3 - 4
68 - 4 - 1 - 4
71 - 4 - 1 - 4
73 - 4 - 2 - 3
75 - 4 - 2 - 3
77 - 4 - 2 - 3
80 - 4 - 1 - 4
83 - 4 - 1 - 2
85 - 4 - 3 - 2
87 - 4 - 3 - 2
90 - 4 - 3 - 2
92 - 4 - 2 - 3
94 - 4 - 1 - 4
96 - 4 - 3 - 2
98 - 4 - 3 - 2
101 - 4 - 2 - 2
103 - 4 - 2 - 3
105 - 4 - 3 - 2
107 - 4 - 3 - 3
110 - 4 - 2 - 2
112 - 4 - 2 - 2
115 - 4 - 2 - 3
117 - 4 - 3 - 1
119 - 4 - 3 - 2
121 - 4 - 2 - 4
123 - 4 - 1 - 4
125 - 4 - 2 - 3
127 - 4 - 2 - 3
130 - 4 - 2 - 4
132 - 4 - 2 - 3
135 - 4 - 2 - 3
137 - 4 - 2 - 3
139 - 4 - 2 - 3
141 - 4 - 3 - 3
144 - 4 - 3 - 3
147 - 4 - 2 - 3
149 - 4 - 3 - 3
152 - 4 - 3 - 3
154 - 4 - 2 - 2
156 - 4 - 2 - 3
158 - 4 - 2 - 2
160 - 4 - 2 - 4
162 - 4 - 2 - 3
164 - 4 - 1 - 5
167 - 4 - 2 - 3
170 - 4 - 2 - 2
172 - 4 - 2 - 3
174 - 4 - 3 - 2
176 - 4 - 2 - 3
178 - 4 - 2 - 4
182 - 4 - 2 - 3
184 - 4 - 3 - 1
186 - 4 - 3 - 1
188 - 4 - 3 - 1
190 - 4 - 2 - 2
192 - 4 - 2 - 2
194 - 4 - 2 - 2
196 - 4 - 2 - 3
198 - 4 - 2 - 3
201 - 4 - 2 - 3
203 - 4 - 3 - 2
207 - 4 - 2 - 2
209 - 4 - 2 - 3
211 - 4 - 2 - 3
213 - 4 - 2 - 3
216 - 4 - 2 - 3
218 - 4 - 2 - 3
220 - 4 - 3 - 3
222 - 4 - 3 - 1
225 - 4 - 2 - 2
227 - 4 - 2 - 2
229 - 4 - 2 - 4
231 - 4 - 3 - 2
233 - 4 - 2 - 3
235 - 4 - 2 - 2
237 - 4 - 2 - 3
240 - 4 - 3 - 2
242 - 4 - 2 - 3
244 - 4 - 2 - 3
247 - 4 - 2 - 4
250 - 4 - 2 - 3
252 - 4 - 2 - 3
254 - 4 - 2 - 3
257 - 4 - 3 - 1
259 - 4 - 3 - 2
261 - 4 - 2 - 2
263 - 4 - 2 - 3
265 - 4 - 3 - 2
268 - 4 - 3 - 2
270 - 4 - 3 - 3
272 - 4 - 2 - 3
274 - 4 - 2 - 3
277 - 4 - 3 - 3
279 - 4 - 2 - 2
281 - 4 - 2 - 2
284 - 4 - 2 - 2
286 - 4 - 1 - 4
288 - 4 - 2 - 2
290 - 4 - 2 - 2
292 - 4 - 2 - 2
295 - 4 - 2 - 3
297 - 4 - 2 - 3
299 - 4 - 2 - 2
301 - 4 - 2 - 3
303 - 4 - 3 - 2
306 - 4 - 2 - 3
308 - 4 - 2 - 3
311 - 4 - 2 - 3
313 - 4 - 3 - 2
315 - 4 - 3 - 1
317 - 4 - 3 - 1
319 - 4 - 2 - 2
321 - 4 - 2 - 3
324 - 4 - 3 - 2
326 - 4 - 2 - 3
328 - 4 - 2 - 2
330 - 4 - 2 - 2
332 - 4 - 2 - 3
335 - 4 - 2 - 3
338 - 4 - 2 - 4
340 - 4 - 2 - 2
342 - 4 - 3 - 3
346 - 4 - 2 - 2
348 - 3 - 2 - 1
350 - 3 - 2 - 2
352 - 3 - 3 - 1
354 - 3 - 2 - 1
356 - 3 - 2 - 1
358 - 3 - 1 - 2
360 - 3 - 1 - 2
362 - 3 - 1 - 2
364 - 3 - 1 - 2
366 - 3 - 1 - 3
368 - 3 - 2 - 2
371 - 3 - 1 - 4
373 - 3 - 1 - 4
375 - 3 - 2 - 2
377 - 3 - 1 - 3
380 - 3 - 2 - 1
382 - 3 - 2 - 1
384 - 3 - 1 - 1
386 - 3 - 2 - 2
388 - 3 - 3 - 1
391 - 3 - 2 - 1
393 - 3 - 2 - 1
395 - 3 - 1 - 2
397 - 3 - 1 - 2
399 - 3 - 0 - 3
401 - 3 - 1 - 2
403 - 3 - 1 - 3
406 - 3 - 2 - 3
408 - 3 - 3 - 1
411 - 3 - 2 - 1
413 - 3 - 2 - 1
415 - 3 - 2 - 1
417 - 3 - 2 - 1
419 - 3 - 2 - 1
421 - 3 - 1 - 2
423 - 3 - 1 - 2
425 - 3 - 1 - 3
428 - 3 - 1 - 3
Elapsed - Replicas - Running - Unavailable
1 - 1 - 1 - 0
3 - 1 - 1 - 0
5 - 1 - 1 - 0
7 - 1 - 1 - 0
9 - 1 - 1 - 0
11 - 3 - 0 - 3
14 - 3 - 1 - 1
16 - 3 - 2 - 1
18 - 3 - 2 - 1
20 - 3 - 2 - 1
23 - 3 - 2 - 1
25 - 3 - 2 - 1
27 - 3 - 2 - 2
29 - 3 - 1 - 4
31 - 3 - 1 - 3
34 - 3 - 1 - 3
36 - 3 - 1 - 3
38 - 3 - 0 - 3
41 - 3 - 1 - 3
43 - 3 - 2 - 2
45 - 3 - 2 - 2
47 - 3 - 3 - 2
50 - 3 - 1 - 2
52 - 3 - 2 - 1
54 - 3 - 2 - 1
56 - 3 - 2 - 1
58 - 3 - 1 - 2
60 - 3 - 1 - 2
62 - 3 - 0 - 4
65 - 3 - 0 - 3
67 - 3 - 1 - 3
69 - 3 - 1 - 3
72 - 3 - 1 - 4
74 - 3 - 2 - 3
77 - 3 - 3 - 2
79 - 3 - 3 - 2
82 - 3 - 1 - 2
85 - 3 - 2 - 1
87 - 3 - 2 - 1
90 - 3 - 2 - 1
92 - 3 - 0 - 3
94 - 3 - 0 - 3
96 - 3 - 0 - 4
98 - 3 - 1 - 3
100 - 3 - 1 - 3
102 - 4 - 1 - 5
105 - 4 - 1 - 5
108 - 4 - 4 - 2
110 - 4 - 4 - 1
112 - 4 - 4 - 0
114 - 4 - 4 - 1
117 - 4 - 1 - 2
119 - 4 - 3 - 1
121 - 4 - 3 - 1
123 - 4 - 3 - 1
126 - 4 - 0 - 4
129 - 4 - 0 - 4
131 - 4 - 0 - 5
133 - 4 - 1 - 4
135 - 4 - 1 - 4
137 - 4 - 1 - 4
140 - 4 - 0 - 7
143 - 4 - 3 - 3
146 - 4 - 4 - 1
148 - 4 - 4 - 1
150 - 4 - 3 - 2
153 - 4 - 3 - 1
155 - 4 - 3 - 2
158 - 4 - 3 - 1
160 - 4 - 3 - 1
162 - 4 - 2 - 2
164 - 4 - 1 - 4
167 - 4 - 2 - 2
169 - 4 - 1 - 3
171 - 4 - 1 - 3
174 - 4 - 1 - 3
176 - 4 - 1 - 4
179 - 4 - 1 - 4
181 - 4 - 3 - 4
184 - 4 - 4 - 2
187 - 4 - 2 - 2
189 - 4 - 3 - 1
191 - 4 - 1 - 1
194 - 4 - 3 - 1
196 - 4 - 3 - 1
198 - 4 - 2 - 2
200 - 4 - 2 - 3
202 - 4 - 3 - 2
205 - 4 - 3 - 2
207 - 4 - 2 - 3
209 - 4 - 0 - 4
211 - 4 - 1 - 4
214 - 4 - 2 - 3
216 - 4 - 2 - 2
218 - 4 - 2 - 2
220 - 4 - 1 - 5
223 - 4 - 0 - 6
225 - 4 - 3 - 2
227 - 4 - 3 - 2
230 - 4 - 3 - 1
232 - 4 - 3 - 1
234 - 4 - 2 - 2
236 - 4 - 2 - 3
238 - 4 - 1 - 4
240 - 4 - 3 - 2
242 - 4 - 3 - 1
245 - 4 - 3 - 1
247 - 4 - 2 - 3
249 - 4 - 3 - 4
252 - 4 - 2 - 2
254 - 4 - 2 - 2
256 - 4 - 2 - 2
258 - 4 - 1 - 4
260 - 4 - 1 - 4
263 - 4 - 2 - 3
265 - 4 - 2 - 3
267 - 4 - 2 - 3
269 - 4 - 2 - 3
272 - 4 - 2 - 3
274 - 4 - 2 - 3
276 - 4 - 3 - 2
279 - 4 - 3 - 1
281 - 4 - 1 - 4
284 - 4 - 3 - 2
286 - 4 - 3 - 1
288 - 4 - 3 - 2
291 - 4 - 3 - 1
293 - 4 - 1 - 2
295 - 4 - 2 - 3
297 - 4 - 3 - 2
299 - 4 - 3 - 1
301 - 4 - 2 - 2
304 - 4 - 1 - 4
306 - 4 - 1 - 3
308 - 4 - 2 - 4
310 - 4 - 2 - 3
312 - 4 - 2 - 3
314 - 4 - 2 - 3
318 - 4 - 4 - 2
320 - 4 - 3 - 3
322 - 4 - 3 - 1
324 - 4 - 3 - 1
327 - 4 - 3 - 1
329 - 4 - 3 - 1
332 - 4 - 2 - 2
334 - 4 - 2 - 2
336 - 4 - 2 - 3
338 - 4 - 1 - 4
341 - 4 - 1 - 4
343 - 4 - 1 - 4
345 - 4 - 2 - 3
348 - 4 - 1 - 4
351 - 4 - 2 - 2
353 - 4 - 2 - 3
355 - 4 - 1 - 3
358 - 4 - 3 - 3
361 - 4 - 3 - 1
363 - 4 - 3 - 1
365 - 4 - 3 - 1
367 - 4 - 2 - 2
369 - 4 - 2 - 2
372 - 4 - 1 - 3
374 - 4 - 2 - 3
376 - 4 - 3 - 1
379 - 4 - 2 - 3
381 - 4 - 3 - 2
383 - 4 - 2 - 2
385 - 4 - 2 - 2
388 - 4 - 2 - 2
390 - 4 - 2 - 2
392 - 4 - 2 - 3
394 - 4 - 3 - 2
397 - 4 - 2 - 3
399 - 4 - 2 - 3
402 - 4 - 2 - 3
404 - 4 - 2 - 3
406 - 3 - 2 - 3
409 - 3 - 2 - 1
411 - 3 - 2 - 2
414 - 3 - 3 - 1
416 - 3 - 3 - 2
418 - 3 - 1 - 3
420 - 3 - 1 - 2
422 - 3 - 1 - 2
425 - 3 - 1 - 2
427 - 3 - 1 - 2
429 - 3 - 1 - 3
431 - 3 - 2 - 3
434 - 3 - 2 - 3
437 - 3 - 2 - 2
439 - 3 - 2 - 1
441 - 3 - 2 - 1
443 - 3 - 2 - 2
445 - 3 - 2 - 1
447 - 3 - 2 - 2
450 - 3 - 3 - 1
452 - 3 - 3 - 0
454 - 3 - 3 - 0
456 - 3 - 2 - 1
458 - 3 - 2 - 2
460 - 3 - 1 - 2
463 - 3 - 1 - 2
465 - 3 - 1 - 2
467 - 3 - 1 - 2
